14.87200;0.50964;0.47791;0.50110;-92.22411;3.66211;26.36719
14.88300;0.53687;0.44385;0.54810;-93.99413;12.08496;28.62549
14.89400;0.55408;0.41370;0.59180;-92.46825;20.62988;29.23584
14.90400;0.54993;0.39368;0.61121;-89.17236;29.35791;29.35791
14.91500;0.52502;0.38879;0.60156;-85.20507;34.48486;29.05273
14.92600;0.49561;0.39587;0.58020;-83.12988;34.60693;28.74756
14.93600;0.47632;0.40552;0.56909;-84.71679;30.94482;28.80859
14.94700;0.46875;0.40344;0.57410;-89.11132;25.75683;29.41894
14.95700;0.46887;0.38379;0.58362;-93.62792;20.14160;30.70068
14.96800;0.50586;0.33740;0.61377;-96.98486;15.38086;32.59277
14.97900;0.53467;0.31433;0.64514;-99.06005;14.52637;34.72900
14.98900;0.54773;0.28723;0.67432;-99.60937;20.14160;36.86523
15.00000;0.54004;0.26379;0.68555;-97.71728;30.94482;38.20801
15.01100;0.51709;0.25305;0.68372;-94.05517;41.80908;37.71973
15.02100;0.48621;0.25244;0.68005;-91.00341;47.85156;36.31592
15.03200;0.45789;0.25330;0.67737;-90.51513;47.91259;36.07178
15.04200;0.44409;0.25281;0.67212;-98.26659;32.22656;38.39111
15.05300;0.45374;0.24548;0.66956;-105.10253;19.59229;37.78076
15.06400;0.48901;0.22314;0.69141;-111.75536;10.43701;36.98730
15.07400;0.53821;0.18164;0.74426;-115.78368;11.10840;37.41455
15.08500;0.57520;0.12622;0.80273;-115.05126;22.03369;38.51318
15.09600;0.57666;0.07556;0.83008;-109.43603;37.10938;38.45215
15.10600;0.53992;0.05725;0.81458;-102.17284;48.27880;36.68213
15.11700;0.43530;0.09705;0.74182;-98.08349;50.41504;34.91211
15.12800;0.41882;0.10168;0.74158;-100.46386;42.96875;34.66797
15.13800;0.43274;0.07056;0.76685;-107.91015;29.72412;35.58350
15.14900;0.46655;0.01672;0.80090;-115.72265;17.33398;36.56006
15.16000;0.50525;-0.03308;0.83630;-119.62890;11.10840;37.29248
15.17000;0.53186;-0.06763;0.86841;-119.32372;13.30566;37.53662
15.18100;0.53625;-0.09021;0.89014;-116.33300;22.46094;37.23145
15.19100;0.52502;-0.10327;0.90881;-110.35155;43.70117;35.09521
15.20200;0.50598;-0.11182;0.94397;-111.26708;47.18017;33.14209
15.21300;0.47827;-0.13281;0.98486;-112.91503;44.55566;31.06689
15.22300;0.44824;-0.16467;1.00232;-111.99950;37.04834;29.90722
15.23400;0.42896;-0.18445;0.99036;-108.27636;27.22168;30.09033
15.24500;0.42444;-0.18469;0.95569;-104.06493;18.55469;31.43310
15.25500;0.43262;-0.17334;0.91040;-101.50146;13.61084;33.50830
15.26600;0.45300;-0.16394;0.88293;-101.74560;13.97705;35.33936
15.27700;0.50964;-0.22351;0.94885;-104.24804;19.59229;35.58350
15.28700;0.51355;-0.28333;1.01892;-106.01806;29.17480;34.05762
15.29800;0.48254;-0.32776;1.06128;-103.75976;39.48975;31.67724
15.30800;0.43127;-0.33386;1.05908;-97.04589;45.53222;30.02929
15.31900;0.38428;-0.31287;1.01746;-89.66064;43.76220;29.90722
15.33000;0.35876;-0.28577;0.95361;-85.20507;34.42383;30.70068
15.34000;0.35767;-0.26477;0.88257;-84.47265;21.30127;31.61621
15.35100;0.37915;-0.25769;0.82751;-91.06445;-0.36621;34.79004
15.36200;0.41858;-0.27539;0.81824;-96.25243;-2.44141;35.82764
15.37200;0.45935;-0.32300;0.85254;-99.60937;3.72314;35.33936
15.38300;0.48206;-0.38135;0.90857;-99.67040;14.89258;33.50830
15.39300;0.48083;-0.42920;0.96594;-97.29003;24.78027;30.15137
15.40400;0.46130;-0.46472;1.01318;-93.38378;29.41894;26.73340
15.41500;0.43347;-0.48987;1.04041;-87.76855;29.11377;25.14648
15.42500;0.40613;-0.49805;1.03308;-81.05468;25.87890;25.63476
15.43600;0.37732;-0.45752;0.94678;-75.56152;20.75195;26.97754
15.44600;0.38025;-0.44299;0.91101;-73.24219;14.70947;28.01513
15.45700;0.39258;-0.44861;0.89307;-73.85254;9.94873;28.50342
15.46800;0.40625;-0.46912;0.89551;-75.07324;8.17871;28.74756
15.47800;0.41064;-0.49670;0.90735;-75.25635;9.70459;28.62549
15.48900;0.40503;-0.51953;0.91394;-73.66943;13.36670;27.95410
15.50000;0.39368;-0.52820;0.91052;-70.49561;17.33398;26.73340
15.51000;0.38000;-0.52917;0.89587;-65.24658;21.11816;23.86474
15.52100;0.36841;-0.53357;0.87830;-64.75830;19.77539;22.82715
15.53100;0.36353;-0.54309;0.87231;-64.88037;17.45605;22.15576
15.54200;0.36353;-0.55676;0.88147;-64.57520;15.44189;21.60644
15.55300;0.36267;-0.57446;0.89685;-63.04931;14.34326;21.05713
15.56300;0.35645;-0.58972;0.90417;-60.05859;13.61084;20.87402
15.57400;0.34424;-0.59412;0.89563;-56.76269;12.08496;21.17920
15.58400;0.33093;-0.58899;0.87207;-54.44336;9.33838;21.54541
15.59500;0.31494;-0.57227;0.79944;-53.64990;5.55420;21.66748
15.60600;0.31738;-0.56824;0.76770;-54.26025;1.89209;21.60644
15.61600;0.32983;-0.57361;0.75220;-55.72509;-0.36621;21.54541
15.62700;0.34705;-0.59363;0.76343;-57.61718;-0.30518;21.42334
15.63800;0.35767;-0.62598;0.79468;-59.08203;2.56348;21.17920
15.64800;0.35229;-0.65833;0.82166;-58.47168;7.75146;20.81299
15.65900;0.33386;-0.67664;0.82458;-55.35888;12.69531;20.69092
15.66900;0.31372;-0.67578;0.80615;-47.24121;12.08496;20.56885
15.68000;0.29968;-0.66492;0.78015;-45.34912;7.38525;20.69092
15.69100;0.29150;-0.65479;0.75305;-44.92187;3.05176;21.17920
15.70100;0.28662;-0.64624;0.72449;-45.16601;0.79346;22.03369
15.71200;0.28247;-0.63855;0.69458;-45.77636;0.85449;22.88818
15.72200;0.27710;-0.63330;0.66174;-46.99707;2.01416;23.49853
15.73300;0.27148;-0.63232;0.63147;-48.82812;3.54004;23.68164
15.74400;0.26758;-0.63672;0.61267;-51.14746;5.06592;23.92578
15.75400;0.25476;-0.66650;0.60486;-53.64990;6.28662;24.41406
15.76500;0.24646;-0.68713;0.60461;-55.78613;6.71387;25.20752
15.77600;0.23926;-0.70496;0.60449;-57.61718;6.04248;26.06201
15.78600;0.23682;-0.72046;0.60571;-59.20410;4.51660;27.03857
15.79700;0.23828;-0.73828;0.61218;-60.66894;3.41797;28.07617
15.80700;0.23865;-0.75757;0.62097;-61.70654;3.84521;29.05273
15.81800;0.23364;-0.77246;0.62598;-61.70654;5.85937;30.09033
15.82900;0.22266;-0.78027;0.62292;-59.02099;8.66699;32.22656
15.83900;0.21021;-0.78455;0.60913;-58.04443;7.14111;33.20312
15.85000;0.20276;-0.78674;0.58960;-58.16650;4.45557;33.93555
15.86000;0.20264;-0.78601;0.57288;-59.57031;2.19727;34.30176
15.87100;0.20508;-0.78589;0.56189;-61.88964;1.09863;34.48486
15.88200;0.20837;-0.79333;0.55933;-64.69727;0.67139;34.60693
15.89200;0.21423;-0.81311;0.56689;-66.95557;0.61035;34.24072
15.90300;0.21973;-0.84314;0.58325;-67.50488;1.34277;33.63037
15.91300;0.21838;-0.89514;0.61780;-65.85693;3.41797;33.08105
15.92400;0.21155;-0.89990;0.62329;-62.50000;6.59180;32.83691
15.93500;0.20215;-0.89368;0.62183;-59.02099;9.52148;32.65381
15.94500;0.19446;-0.88647;0.61743;-56.76269;11.10840;32.16553
15.95600;0.19165;-0.88562;0.61584;-56.03027;10.92529;31.31103
15.96600;0.19495;-0.89453;0.62305;-56.27441;9.03320;30.09033
15.97700;0.20227;-0.91199;0.63867;-56.45752;6.22559;28.56445
15.98800;0.20898;-0.93127;0.65356;-52.30713;2.31934;26.30615
15.99800;0.21497;-0.94409;0.66052;-47.79052;1.95312;25.93994
16.00900;0.22070;-0.94641;0.65869;-42.96875;2.38037;25.45166
16.02000;0.22473;-0.93994;0.64893;-38.75732;3.41797;24.29199
16.03000;0.22742;-0.92896;0.63440;-35.40039;4.63867;22.58301
16.04100;0.22754;-0.91870;0.61743;-32.83691;5.67627;20.81299
16.05100;0.22449;-0.91248;0.59973;-30.88379;6.16455;18.98193
16.06200;0.22192;-0.91064;0.58423;-29.23584;6.22559;16.84570
16.07300;0.21667;-0.91992;0.56641;-27.46582;6.04248;14.58740
16.08300;0.21033;-0.92102;0.56018;-24.96338;6.10352;12.63428
16.09400;0.20349;-0.91235;0.54663;-21.48437;6.71387;11.35254
16.10400;0.19507;-0.89819;0.52283;-17.88330;7.75146;10.62012
16.11500;0.18384;-0.88464;0.49548;-15.07568;8.85010;10.37598
16.12600;0.17419;-0.87610;0.47363;-13.85498;9.09424;10.31494
16.13600;0.16980;-0.87537;0.46057;-14.28223;8.05664;10.13183
16.14700;0.16907;-0.88245;0.45593;-16.90674;4.57764;8.48389
16.15800;0.16785;-0.89453;0.45752;-16.72363;4.57764;7.44629
16.16800;0.16223;-0.90259;0.45850;-14.95361;6.10352;7.01904
16.17900;0.15051;-0.90015;0.45154;-12.69531;8.11768;7.32422
16.18900;0.13574;-0.89099;0.43848;-11.41357;8.91113;7.81250
16.20000;0.12354;-0.88171;0.42688;-11.90185;7.87353;8.23975
16.21100;0.11621;-0.87817;0.42065;-13.73291;5.67627;8.30078
16.22100;0.11353;-0.88391;0.42065;-15.93017;3.11279;8.17871
16.23200;0.11267;-0.90735;0.42578;-17.45605;0.85449;7.87353
16.24200;0.11218;-0.91443;0.42480;-17.70020;-0.67139;7.56836
16.25300;0.11292;-0.91699;0.42273;-16.72363;-0.91553;7.69043
16.26400;0.11279;-0.91577;0.41748;-14.95361;0.36621;8.11768
16.27400;0.10950;-0.91211;0.40857;-13.06152;2.74658;8.72803
16.28500;0.10559;-0.90833;0.40198;-11.90185;4.63867;9.27734
16.29600;0.10632;-0.90845;0.40344;-12.26807;4.69971;9.21631
16.30600;0.11108;-0.91431;0.41138;-14.77051;1.58691;6.95801
16.31700;0.11401;-0.92163;0.41895;-14.77051;1.28174;5.85937
16.32700;0.11194;-0.92529;0.42224;-13.85498;2.19727;5.37109
16.33800;0.10706;-0.92664;0.42322;-12.51221;3.17383;5.24902
16.34900;0.10144;-0.92896;0.42126;-10.98633;3.72314;5.24902
16.35900;0.09717;-0.92786;0.41821;-9.64355;3.47900;5.61523
16.37000;0.09680;-0.92249;0.41675;-9.21631;2.01416;5.73730
16.38000;0.10022;-0.92126;0.41650;-9.33838;-0.18311;5.00488
16.39100;0.11060;-0.93347;0.42261;-9.27734;-1.58691;4.08936
16.40200;0.11060;-0.93677;0.41687;-8.23975;-1.09863;3.47900
16.41200;0.10229;-0.93481;0.40173;-6.16455;1.09863;3.35693
16.42300;0.09070;-0.92468;0.38391;-3.72314;3.35693;3.78418
16.43300;0.08386;-0.91138;0.37122;-2.13623;4.27246;4.51660
16.44400;0.08557;-0.90479;0.36841;-2.50244;2.92969;4.94385
16.45500;0.09290;-0.90906;0.37317;-4.63867;0.18311;4.69971
16.46500;0.09851;-0.92004;0.37866;-7.26318;-1.89209;3.47900
16.47600;0.09900;-0.92725;0.37976;-6.22559;0.30518;3.66211
16.48700;0.09497;-0.92566;0.37573;-4.76074;2.56348;4.08936
16.49700;0.08960;-0.92065;0.36975;-3.66211;3.54004;4.39453
16.50800;0.08472;-0.91565;0.36401;-3.23486;3.47900;4.63867
16.51800;0.08154;-0.91003;0.35767;-3.29590;3.23486;5.00488
16.52900;0.07959;-0.90588;0.34937;-3.96728;3.05176;5.43213
16.54000;0.07776;-0.90479;0.33899;-5.00488;2.56348;5.79834
16.55000;0.07629;-0.90674;0.33118;-6.46973;1.77002;6.04248
16.56100;0.07788;-0.90991;0.33838;-8.11768;0.61035;6.04248
16.57200;0.08154;-0.91772;0.35217;-9.46045;-0.36621;5.73730
16.58200;0.08630;-0.92712;0.36987;-10.00977;-0.67139;5.31006
16.59300;0.09021;-0.93335;0.38367;-9.58252;0.00000;4.88281
16.60300;0.09033;-0.93445;0.38806;-8.23975;1.83105;4.57764
16.61400;0.08643;-0.93225;0.38647;-6.65283;4.02832;4.57764
16.62500;0.08191;-0.93030;0.38721;-5.61523;4.76074;4.08936
16.63500;0.08044;-0.93274;0.39612;-5.73730;3.05176;3.11279
16.64600;0.08203;-0.94153;0.41016;-5.31006;1.34277;2.25830
16.65600;0.08423;-0.95374;0.42139;-3.47900;0.73242;1.70898
16.66700;0.08582;-0.95972;0.42249;-0.54932;1.34277;1.64795
16.67800;0.08691;-0.95312;0.41162;2.19727;2.38037;1.83105
16.68800;0.09045;-0.94006;0.39758;3.29590;2.86865;1.52588
16.69900;0.09717;-0.93347;0.39111;2.99072;2.68555;0.48828
16.70900;0.10706;-0.94592;0.40747;2.56348;2.31934;-0.79346
16.72000;0.10632;-0.95007;0.41309;3.29590;2.31934;-1.70898
16.73100;0.10754;-0.94641;0.41003;5.12695;2.62451;-2.13623
16.74100;0.11523;-0.94153;0.40784;7.01904;2.56348;-2.38037
16.75200;0.12634;-0.94458;0.41260;8.05664;1.64795;-3.17383
16.76300;0.13794;-0.95410;0.42688;8.66699;0.42725;-4.39453
16.77300;0.15088;-0.96472;0.45117;9.58252;-0.30518;-5.61523
16.78400;0.16602;-0.97607;0.48010;13.06152;-0.61035;-8.72803
16.79400;0.18201;-0.98779;0.50854;16.23535;-1.03760;-10.80322
16.80500;0.19800;-0.99780;0.53772;20.50781;-1.40381;-12.87842
16.81600;0.21423;-1.00378;0.56799;25.63476;-1.40381;-15.07568
16.82600;0.22986;-1.00635;0.59753;30.76172;-1.28174;-17.63916
16.83700;0.24426;-1.01050;0.62708;35.33936;-1.77002;-20.56885
16.84800;0.25830;-1.01978;0.65710;39.85596;-2.74658;-23.98681
16.85800;0.27222;-1.03357;0.68518;45.22705;-3.47900;-27.77099
16.86900;0.28882;-1.05457;0.71643;52.12402;-3.23486;-31.67724
16.88000;0.29419;-1.05225;0.71802;59.75341;-2.62451;-34.97314
16.89000;0.30054;-1.04285;0.71448;66.95557;-2.62451;-37.78076
16.90100;0.30774;-1.03186;0.71399;72.63184;-3.54004;-40.89355
16.91100;0.31470;-1.02600;0.72180;76.90430;-4.21143;-44.73877
16.92200;0.31848;-1.03088;0.73633;80.38329;-3.47900;-48.88916
16.93300;0.31738;-1.04041;0.75269;84.35058;-1.09863;-52.61230
16.94300;0.31396;-1.04370;0.76562;94.60448;2.50244;-57.18994
16.95400;0.31079;-1.03906;0.77441;99.30419;0.48828;-59.32617
16.96500;0.30981;-1.03003;0.78418;103.21044;-3.05176;-62.01171
16.97500;0.31274;-1.02356;0.80103;106.99462;-6.10352;-65.24658
16.98600;0.31555;-1.02502;0.82544;111.45019;-7.62939;-68.35938
16.99600;0.31238;-1.02673;0.85242;116.88232;-7.44629;-70.55664
17.00700;0.30103;-1.01941;0.87732;122.80273;-6.77490;-71.41113
17.01800;0.28662;-1.00854;0.89673;127.80761;-8.11768;-71.47217
17.02800;0.27502;-0.99683;0.93579;131.10352;-13.36670;-71.65527
17.03900;0.28455;-1.00037;0.96411;132.87354;-21.91162;-72.75391
17.04900;0.30310;-1.00952;1.00073;134.82666;-31.06689;-75.13428
17.06000;0.32544;-1.01978;1.04736;138.54980;-37.53662;-78.30811
17.07100;0.34204;-1.02954;1.09387;144.83643;-39.42871;-80.68847
17.08100;0.34583;-1.03577;1.11804;154.29688;-36.13281;-81.66503
17.09200;0.33862;-1.02087;1.11121;166.56493;-29.29687;-81.78710
17.10300;0.32458;-0.97339;1.08289;187.68309;-20.62988;-82.76366
17.11300;0.30664;-0.91064;1.05298;190.97899;-24.65820;-84.04540
17.12400;0.29333;-0.86194;1.04272;190.42967;-32.89795;-84.89989
17.13400;0.29712;-0.84094;1.05737;189.39207;-41.13769;-85.69335
17.14500;0.31958;-0.83398;1.08630;190.67381;-45.22705;-87.58544
17.15600;0.34192;-0.82690;1.11365;195.12938;-43.94531;-89.96581
17.16600;0.34131;-0.81018;1.12830;201.90428;-40.10010;-90.75927
17.17700;0.31934;-0.78333;1.12451;210.08299;-37.29248;-88.80614
17.18700;0.27856;-0.70093;1.06079;218.13963;-37.04834;-85.20507
17.19800;0.27075;-0.64050;1.00806;224.18211;-39.12354;-82.15331
17.20900;0.26477;-0.58069;0.95801;227.11180;-43.02978;-80.20020
17.21900;0.25586;-0.52710;0.91113;227.11180;-48.09570;-79.16260
17.23000;0.24658;-0.47583;0.87305;225.40282;-54.38232;-78.67432
17.24100;0.24255;-0.43201;0.84619;222.47313;-62.43896;-78.00293
17.25100;0.25549;-0.39856;0.83081;219.11620;-71.41113;-76.66016
17.26200;0.28003;-0.37659;0.82520;215.51512;-79.83398;-72.14355
17.27200;0.29858;-0.36389;0.80847;217.52928;-76.11084;-69.58008
17.28300;0.30908;-0.33118;0.77527;221.37450;-69.39697;-66.34521
17.29400;0.31152;-0.27100;0.73254;223.87694;-62.98828;-63.72070
17.30400;0.30212;-0.20886;0.68726;223.63280;-59.57031;-61.82861
17.31500;0.28699;-0.15637;0.65112;221.43553;-59.87548;-59.44824
17.32500;0.27197;-0.11487;0.61768;218.01756;-63.29345;-56.45752
17.33600;0.26331;-0.07874;0.57385;213.74510;-68.84766;-52.85644
17.34700;0.31665;-0.00696;0.52283;207.70262;-74.52393;-49.01123
17.35700;0.36035;0.00732;0.53528;200.43944;-75.92773;-45.89843
17.36800;0.38855;0.01489;0.54932;194.27489;-71.35010;-44.00634
17.37900;0.40002;0.02820;0.55945;190.67381;-63.35449;-42.72461
17.38900;0.39954;0.04468;0.56213;189.08690;-55.23681;-42.35839
17.40000;0.39294;0.06250;0.55322;188.53758;-49.07226;-42.66357
17.41000;0.38635;0.07996;0.52747;188.41551;-45.28808;-42.60254
17.42100;0.37903;0.10046;0.47852;189.33104;-40.77148;-38.81836
17.43200;0.37000;0.13110;0.40063;189.08690;-39.48975;-36.80420
17.44200;0.36646;0.18079;0.30957;185.66893;-40.22216;-36.19385
17.45300;0.37048;0.23938;0.21863;178.16161;-42.48046;-37.65869
17.46400;0.38062;0.28967;0.12292;167.84666;-44.00634;-40.46630
17.47400;0.39746;0.32983;0.02783;156.92139;-41.25976;-42.60254
17.48500;0.41187;0.35803;-0.06360;146.91162;-31.43310;-42.11425
17.49500;0.40991;0.37744;-0.15710;138.61084;-16.35742;-38.39111
17.50600;0.35571;0.43933;-0.36707;131.04248;-0.97656;-32.95898
17.51700;0.32471;0.49548;-0.46777;121.70409;9.76562;-27.09961
17.52700;0.30542;0.56079;-0.54541;107.72704;13.18359;-21.17920
17.53800;0.30200;0.62598;-0.58606;87.40234;9.09424;-15.07568
17.54800;0.31189;0.67175;-0.58044;61.34033;0.18311;-9.09424
17.55900;0.32922;0.68457;-0.52625;32.40967;-9.64355;-3.60107
17.57000;0.34558;0.66772;-0.43640;4.08936;-16.84570;1.22070
17.58000;0.35864;0.63501;-0.32886;-42.11425;-19.28711;8.23975
17.59100;0.37073;0.59753;-0.21667;-57.67822;-15.25879;11.23047
17.60100;0.38269;0.56482;-0.10962;-67.99316;-8.17871;15.19775
17.61200;0.39929;0.54749;-0.01257;-74.95117;0.00000;20.01953
17.62300;0.42505;0.54895;0.08582;-80.38329;7.44629;24.59717
17.63300;0.45142;0.55383;0.19104;-84.83886;14.40430;27.52685
17.64400;0.46936;0.54382;0.28650;-87.58544;20.81299;28.56445
17.65500;0.47607;0.52502;0.35864;-87.95165;25.81787;28.62549
17.66500;0.46936;0.51135;0.41992;-86.54784;28.19824;28.80859
17.67600;0.47229;0.51782;0.42639;-85.08300;26.73340;29.90722
17.68600;0.48450;0.52100;0.42529;-85.02197;22.09472;31.67724
17.69700;0.50488;0.51685;0.42261;-86.36474;17.02881;33.81348
17.70800;0.52576;0.50488;0.42334;-88.37890;14.46533;36.01074
17.71800;0.53894;0.48645;0.41907;-90.08788;15.62500;38.02490
17.72900;0.54370;0.46875;0.40186;-91.00341;19.28711;39.18457
17.73900;0.54590;0.45679;0.37732;-94.17724;24.41406;38.57422
17.75000;0.55371;0.44641;0.36597;-98.14452;24.16992;37.90283
17.76100;0.56726;0.42993;0.38037;-103.08837;24.29199;37.23145
17.77100;0.57874;0.40356;0.41406;-107.60497;25.87890;36.56006
17.78200;0.58350;0.37097;0.45459;-110.35155;28.62549;36.37695
17.79300;0.58655;0.34094;0.49329;-111.32812;32.10449;36.62109
17.80300;0.59192;0.32239;0.52930;-111.26708;36.07178;36.86523
17.81400;0.59265;0.31226;0.55908;-111.57226;39.79492;36.68213
17.82400;0.56604;0.28369;0.58545;-112.36572;41.62597;35.82764
17.83500;0.55396;0.27185;0.59912;-113.28124;40.64941;35.09521
17.84600;0.55396;0.26001;0.61987;-114.13573;37.65869;35.27832
17.85600;0.56067;0.24353;0.63977;-114.99023;34.72900;36.31592
17.86700;0.56262;0.22534;0.64355;-115.41747;33.87451;37.53662
17.87800;0.56348;0.21899;0.64294;-114.86816;35.52246;38.51318
17.88800;0.56750;0.21790;0.65942;-114.62402;38.69629;39.48975
17.89900;0.56592;0.19788;0.68945;-119.99511;45.47119;39.97803
17.90900;0.55664;0.16162;0.72656;-122.49755;44.67773;39.55078
17.92000;0.54993;0.12695;0.76965;-122.98583;40.40527;39.79492
17.93100;0.55090;0.09888;0.80579;-121.58202;35.27832;40.77148
17.94100;0.55261;0.07971;0.81201;-118.77441;31.79931;42.17529
17.95200;0.55359;0.07458;0.79358;-115.60058;30.76172;43.64013
17.96300;0.55725;0.07288;0.78113;-113.95263;32.40967;44.73877
17.97300;0.55884;0.05872;0.78564;-113.89159;35.94971;45.22705
17.98400;0.55115;0.02637;0.82922;-114.99023;39.36768;45.10498
17.99400;0.54993;0.01208;0.85901;-118.22509;40.28320;43.82324
18.01600;0.54370;-0.05652;0.89294;-125.42724;34.60693;38.33008
18.02600;0.53552;-0.08472;0.89355;-124.08447;32.34863;37.78076
18.03700;0.51917;-0.10205;0.87585;-119.56786;32.59277;38.94043
18.04800;0.50208;-0.10901;0.86304;-114.56298;34.05762;40.71045
18.05800;0.49780;-0.11780;0.87805;-113.46435;33.14209;43.33496
18.06900;0.50903;-0.14429;0.91541;-116.94335;30.45654;42.35839
18.07900;0.52661;-0.18774;0.95300;-118.16405;28.50342;40.34423
18.10100;0.53003;-0.24719;0.95886;-108.58154;31.31103;38.08594
18.11100;0.51196;-0.24670;0.93042;-102.47802;33.75244;38.75732
18.12200;0.50256;-0.24292;0.91833;-99.85351;36.07178;39.97803
18.13300;0.50952;-0.28955;0.98792;-100.76904;38.94043;40.16113
18.14300;0.50427;-0.32361;1.03540;-102.60009;41.44287;38.63525
18.15400;0.48914;-0.35620;1.06396;-102.96630;41.50390;36.37695
18.16400;0.47021;-0.38062;1.06311;-100.21972;38.26904;34.91211
18.17500;0.45532;-0.38330;1.03088;-94.17724;32.59277;35.03418
18.18600;0.44592;-0.36414;0.97168;-86.60888;27.03857;36.25488
18.19600;0.43579;-0.33606;0.90222;-79.95605;24.29199;38.08594
18.20700;0.42310;-0.31873;0.82959;-75.07324;27.89306;42.17529
18.21800;0.41589;-0.31567;0.76526;-79.16260;29.23584;42.66357
18.22800;0.42346;-0.32202;0.74695;-88.19579;27.28271;40.77148
18.23900;0.44397;-0.35950;0.79834;-99.24316;23.31543;36.31592
18.24900;0.46497;-0.44250;0.89868;-106.01806;20.87402;31.73828
18.26000;0.47412;-0.53735;0.99695;-103.45458;22.33887;29.60205
18.27100;0.46606;-0.59851;1.04871;-92.59032;26.48926;29.72412
18.28100;0.44226;-0.60425;1.03662;-78.79639;29.96826;30.88379
18.29200;0.38928;-0.50574;0.89136;-68.11523;31.12793;32.40967
18.30200;0.37183;-0.46741;0.81079;-63.29345;30.27344;34.05762
18.31300;0.36584;-0.45166;0.75903;-64.14795;28.32031;35.46143
18.32400;0.37195;-0.46167;0.74304;-69.27490;26.24512;36.19385
18.33400;0.38452;-0.49512;0.75378;-76.72119;24.47510;35.52246
18.34500;0.39111;-0.54028;0.78101;-83.74023;23.13232;33.20312
18.35600;0.38428;-0.58899;0.80774;-87.34130;22.88818;30.21240
18.36600;0.36670;-0.62378;0.82056;-81.17675;26.06201;28.56445
18.37700;0.34827;-0.63269;0.82043;-76.53809;27.09961;29.78515
18.38700;0.33679;-0.63147;0.82080;-74.58496;27.03857;30.45654
18.39800;0.33215;-0.64062;0.83093;-74.70703;26.73340;30.15137
18.40900;0.33093;-0.65918;0.84583;-74.95117;27.09961;29.41894
18.41900;0.32837;-0.67822;0.85522;-74.03564;28.01513;28.62549
18.43000;0.32117;-0.69214;0.85718;-71.71631;28.07617;27.77099
18.44000;0.30908;-0.69800;0.85339;-69.03076;26.24512;26.79443
18.45100;0.28113;-0.69739;0.82642;-67.07764;22.46094;26.12304
18.46200;0.27197;-0.69543;0.80444;-66.04004;17.51709;25.93994
18.47200;0.26978;-0.69409;0.78479;-65.91797;12.26807;26.24512
18.48300;0.27808;-0.69946;0.77612;-66.52832;7.44629;26.55029
18.49400;0.29456;-0.71411;0.78552;-67.56592;4.02832;26.48926
18.50400;0.30945;-0.73743;0.80371;-67.56592;3.41797;26.00097
18.51500;0.31372;-0.75977;0.81470;-65.18555;6.04248;25.14648
18.52500;0.30615;-0.76855;0.80920;-53.46679;15.13672;23.92578
18.53600;0.29053;-0.76050;0.78577;-48.09570;17.02881;23.74267
18.54700;0.27393;-0.74170;0.75183;-45.41015;15.80810;23.80371
18.55700;0.26147;-0.72485;0.71594;-45.59326;12.02392;23.98681
18.56800;0.25635;-0.71667;0.68665;-48.03466;7.08008;23.62060
18.57800;0.25952;-0.72046;0.67200;-51.20849;2.50244;22.64404
18.58900;0.26819;-0.73889;0.67249;-53.16162;0.12207;21.42334
18.60000;0.27820;-0.76477;0.68286;-52.24609;1.15967;20.38574
18.61000;0.27710;-0.78821;0.68726;-48.95019;5.00488;19.83643
18.62100;0.26123;-0.77783;0.67041;-44.86084;9.39941;19.71436
18.63200;0.24207;-0.76562;0.64587;-41.62597;12.02392;19.71436
18.64200;0.22473;-0.75940;0.62122;-40.10010;12.26807;19.83643
18.65300;0.21240;-0.76038;0.60266;-40.34423;10.68115;20.08056
