88.36900;-0.21655;0.69702;-0.47583;-102.05077;35.33936;-11.41357
88.38000;-0.16980;0.69495;-0.44189;-102.29491;35.52246;-13.30566
88.39100;-0.15857;0.69141;-0.40161;-98.75488;37.17041;-14.83154
88.40100;-0.18738;0.69568;-0.35498;-91.85790;36.68213;-15.13672
88.41199;-0.21802;0.71533;-0.27136;-82.39745;33.50830;-14.28223
88.42200;-0.18884;0.72644;-0.23889;-71.77734;30.02929;-12.69531
88.43300;-0.16125;0.73328;-0.21460;-61.64550;29.11377;-11.29150
88.44400;-0.15881;0.73706;-0.19824;-52.42920;30.94482;-10.55908
88.45399;-0.18372;0.74268;-0.18604;-43.76220;32.71484;-10.25391
88.46500;-0.21838;0.74731;-0.17737;-35.33936;30.70068;-10.31494
88.47500;-0.23682;0.74365;-0.17944;-27.03857;22.88818;-10.62012
88.48600;-0.22229;0.73120;-0.19812;-8.85010;-2.44141;-10.92529
88.49700;-0.18567;0.71985;-0.22949;0.61035;-11.10840;-10.31494
88.50700;-0.15222;0.71484;-0.26550;9.03320;-14.09912;-9.27734
88.51800;-0.13391;0.71558;-0.29846;15.74707;-12.87842;-8.17871
88.52800;-0.13281;0.71973;-0.32825;20.81299;-10.55908;-7.44629
88.53900;-0.14685;0.72327;-0.35559;24.84131;-10.07080;-7.26318
88.55000;-0.17151;0.72314;-0.37317;27.83203;-13.91601;-7.75146
88.56000;-0.19897;0.72034;-0.37878;29.96826;-23.07129;-8.85010
88.57100;-0.20618;0.70837;-0.37524;31.37207;-35.88867;-10.00977
88.58100;-0.17664;0.69324;-0.37622;32.83691;-48.40088;-10.92529
88.59200;-0.13428;0.67700;-0.38782;35.88867;-56.94580;-11.47461
88.60300;-0.09778;0.66992;-0.40552;41.44287;-58.83789;-11.35254
88.61300;-0.09216;0.67041;-0.41553;48.40088;-53.77197;-10.68115
88.62400;-0.12793;0.67151;-0.41260;54.87060;-45.53222;-10.37598
88.63400;-0.18921;0.67188;-0.39990;59.99755;-40.77148;-10.98633
88.64500;-0.24951;0.67017;-0.38342;63.47656;-44.55566;-12.51221
88.65600;-0.28735;0.65845;-0.37634;67.19971;-78.67432;-19.04297
88.66600;-0.29822;0.63525;-0.38806;69.21387;-100.95214;-22.64404
88.67699;-0.29126;0.60779;-0.41943;72.38770;-119.56786;-24.59717
88.69800;-0.22278;0.56812;-0.51770;82.76366;-129.51660;-26.00097
88.70900;-0.19226;0.56445;-0.55530;88.31786;-120.05614;-28.62549
88.71900;-0.19653;0.57825;-0.56494;91.55273;-106.93359;-32.65381
88.73000;-0.31287;0.59912;-0.52173;91.36962;-97.53417;-37.71973
88.74100;-0.39050;0.59338;-0.49365;88.56200;-97.83935;-43.82324
88.75100;-0.46362;0.57922;-0.47314;84.04540;-110.47363;-51.08642
88.76200;-0.52637;0.55579;-0.46545;78.49121;-134.94873;-58.47168
88.77200;-0.56067;0.52136;-0.47620;72.81494;-167.72459;-64.63623
88.78300;-0.54321;0.48157;-0.50635;68.78662;-201.96532;-68.66455
88.79400;-0.48975;0.44995;-0.54065;68.17627;-228.57664;-71.35010
88.80400;-0.45618;0.43250;-0.56140;70.55664;-241.69920;-74.21875
88.81499;-0.47729;0.42261;-0.56897;76.11084;-237.54881;-84.47265
88.82500;-0.54236;0.42371;-0.56433;76.41602;-235.59569;-91.55273
88.83600;-0.60889;0.43640;-0.54395;73.12012;-240.41747;-98.93798
88.85699;-0.67297;0.43445;-0.51953;58.83789;-261.65771;-114.07470
88.86800;-0.66797;0.41333;-0.51868;51.57470;-266.35742;-120.17822
88.87900;-0.66370;0.37622;-0.50769;46.63086;-262.02393;-122.00927
88.88900;-0.72644;0.32617;-0.43713;45.04394;-251.70897;-120.11718
88.90000;-0.77319;0.31702;-0.39795;45.59326;-240.84471;-118.34716
88.91000;-0.79138;0.30652;-0.37292;45.65429;-232.54393;-120.30029
88.92100;-0.78259;0.28748;-0.35669;43.39599;-224.79247;-127.01415
88.93200;-0.76440;0.25879;-0.33203;39.48975;-212.89061;-136.47461
88.94200;-0.75903;0.22009;-0.29480;35.58350;-193.42039;-144.95850
88.95300;-0.79346;0.17932;-0.25293;33.63037;-167.17528;-149.65820
88.96300;-0.87708;0.14185;-0.20984;35.09521;-139.89258;-149.10889
88.97400;-0.98462;0.11523;-0.17139;49.31640;-111.02294;-133.17871
88.98500;-1.07141;0.10522;-0.14453;57.18994;-113.40331;-123.29101
88.99500;-1.11987;0.10559;-0.13831;61.46240;-121.27685;-117.55370
89.00600;-1.12695;0.11340;-0.14368;60.24170;-129.08936;-117.73681
89.01700;-1.09644;0.12170;-0.14624;53.58886;-132.62939;-122.13134
89.02700;-1.03101;0.11646;-0.13721;43.64013;-128.11279;-126.64794
89.03799;-0.94763;0.09729;-0.10693;33.99658;-114.92919;-127.80761
89.04800;-0.92822;0.01978;-0.03662;28.56445;-97.59521;-125.12206
89.05900;-0.99731;-0.03381;-0.01843;29.17480;-83.25195;-120.30029
89.07000;-1.09412;-0.07483;-0.01538;35.27832;-76.29395;-115.60058
89.08000;-1.19519;-0.09668;-0.02393;43.70117;-77.81982;-113.15917
89.09100;-1.23474;-0.09485;-0.02856;50.90332;-86.30370;-114.01366
89.10100;-1.18152;-0.07849;-0.01697;54.07714;-97.29003;-117.67577
89.11200;-1.06165;-0.06567;0.00513;52.24609;-104.73632;-122.19238
89.12300;-0.93030;-0.06555;0.02734;46.26464;-103.33251;-125.30517
89.13300;-0.86377;-0.08850;0.04382;29.78515;-72.81494;-124.26757
89.14400;-0.86755;-0.12720;0.06042;24.59717;-54.62646;-122.43652
89.15400;-0.91394;-0.17017;0.08020;22.46094;-42.48046;-121.94823
89.17599;-1.10022;-0.25903;0.09778;22.76611;-46.20361;-126.70898
89.18600;-1.14856;-0.27417;0.10657;22.58301;-59.38720;-130.12695
89.19700;-1.13867;-0.27454;0.11853;21.85058;-74.89014;-133.36182
89.20800;-1.01624;-0.30359;0.13159;20.87402;-88.68407;-136.59668
89.21799;-0.93994;-0.32605;0.13098;19.04297;-97.41210;-138.36670
89.22900;-0.91748;-0.35120;0.13000;15.19775;-98.44970;-136.71875
89.23900;-0.93799;-0.37720;0.14062;9.58252;-92.46825;-132.01904
89.25000;-0.97119;-0.40271;0.16455;4.02832;-82.15331;-127.25829
89.26100;-1.02905;-0.43604;0.18726;0.00000;-70.86182;-124.93896
89.27100;-1.08264;-0.46716;0.20300;-1.95312;-62.13379;-125.85448
89.28200;-1.08740;-0.48059;0.21606;-2.19727;-58.10546;-129.02832
89.29200;-1.03528;-0.48291;0.22571;0.67139;-60.30273;-134.03320
89.30300;-0.93921;-0.48291;0.23108;1.58691;-61.21826;-131.89697
89.31400;-0.82483;-0.48132;0.23914;0.73242;-57.92236;-125.18310
89.33500;-0.72949;-0.50159;0.26514;-6.95801;-40.22216;-105.65185
89.34600;-0.81567;-0.56323;0.28088;-11.35254;-32.95898;-101.68456
89.35600;-0.90637;-0.62732;0.29858;-14.46533;-29.78515;-103.14941
89.36700;-0.94141;-0.65796;0.31226;-15.68603;-29.29687;-105.65185
89.37700;-0.86951;-0.65723;0.31824;-14.83154;-29.54101;-105.59081
89.38800;-0.80420;-0.66150;0.31494;-12.08496;-28.74756;-102.41698
89.39799;-0.73376;-0.66296;0.31201;-8.11768;-25.75683;-97.59521
89.40900;-0.66675;-0.65601;0.30750;-4.21143;-20.26367;-92.77343
89.42000;-0.61243;-0.65100;0.30237;-1.28174;-12.81738;-89.29443
89.43000;-0.58508;-0.65991;0.29993;0.36621;-4.39453;-88.43993
89.44099;-0.59583;-0.68469;0.30481;0.79346;3.17383;-90.51513
89.45100;-0.63782;-0.71802;0.31738;-2.38037;8.48389;-100.76904
89.46200;-0.69006;-0.74707;0.32910;-5.49316;4.57764;-105.89599
89.47300;-0.72961;-0.76709;0.33374;-8.66699;-2.19727;-109.00878
89.48300;-0.74390;-0.78589;0.33142;-11.04736;-9.82666;-108.94775
89.49400;-0.73132;-0.80420;0.32422;-12.20703;-16.23535;-105.40771
89.50500;-0.70544;-0.81592;0.31506;-12.08496;-19.89746;-99.36523
89.51500;-0.67896;-0.82239;0.30847;-10.80322;-20.50781;-92.46825
89.52600;-0.65344;-0.82812;0.30627;-8.85010;-18.55469;-86.54784
89.53600;-0.63440;-0.84705;0.31433;-7.38525;-14.83154;-82.58056
89.54700;-0.64355;-0.85913;0.32385;-7.14111;-10.68115;-80.81054
89.55800;-0.65369;-0.86804;0.33423;-7.87353;-7.87353;-80.38329
89.56800;-0.65491;-0.87402;0.33777;-8.60596;-7.62939;-80.13916
89.57899;-0.64160;-0.87622;0.33228;-8.91113;-9.33838;-79.22363
89.58900;-0.62244;-0.87048;0.32153;-9.03320;-11.35254;-76.84326
89.60000;-0.61121;-0.86011;0.31384;-9.27734;-12.45117;-72.69287
89.61100;-0.61255;-0.85547;0.31311;-10.25391;-15.74707;-64.20898
89.62099;-0.61877;-0.85718;0.31543;-10.31494;-21.24023;-62.19482
89.63200;-0.61438;-0.86279;0.31445;-9.88770;-28.99170;-61.46240
89.64300;-0.59277;-0.86841;0.31104;-9.09424;-37.10938;-61.27929
89.65300;-0.55774;-0.86829;0.30920;-8.30078;-43.45703;-61.21826
89.66400;-0.51831;-0.86353;0.30859;-8.11768;-46.63086;-61.21826
89.67400;-0.48145;-0.86096;0.30786;-8.66699;-46.26464;-61.03515
89.68500;-0.44983;-0.86145;0.30542;-10.25391;-42.84668;-59.87548
89.69600;-0.41321;-0.85559;0.30176;-12.63428;-36.86523;-57.31201
89.70600;-0.40833;-0.86328;0.30762;-15.44189;-29.35791;-54.07714
89.71700;-0.41174;-0.87573;0.31836;-17.94434;-21.85058;-51.39160
89.72700;-0.42334;-0.88599;0.32727;-19.47021;-15.74707;-50.04882
89.73800;-0.43518;-0.89197;0.33008;-19.77539;-12.51221;-50.10986
89.74900;-0.43933;-0.89258;0.32996;-18.85986;-12.57324;-50.72021
89.75900;-0.43420;-0.88977;0.32776;-17.02881;-15.50293;-50.90332
89.77000;-0.42004;-0.88843;0.32214;-12.87842;-24.35303;-48.58398
89.78100;-0.39758;-0.89197;0.31641;-11.77978;-27.09961;-46.38671
89.79100;-0.37317;-0.89587;0.31323;-11.53564;-27.03857;-43.70117
89.80199;-0.35266;-0.89795;0.31213;-11.90185;-24.04785;-41.01562
89.81200;-0.33789;-0.89978;0.31140;-12.45117;-18.98193;-38.57422
89.82300;-0.33154;-0.90063;0.30884;-12.81738;-12.75635;-36.56006
89.83400;-0.33093;-0.90100;0.30542;-12.87842;-6.46973;-35.09521
89.84400;-0.33191;-0.90259;0.30396;-12.51221;-1.09863;-33.99658
89.85500;-0.34351;-0.91394;0.30774;-11.84082;2.62451;-33.14209
89.86500;-0.34985;-0.91821;0.30981;-10.98633;4.02832;-32.40967
89.87600;-0.35303;-0.92029;0.30908;-10.07080;3.11279;-31.43310
89.88700;-0.35352;-0.91956;0.30530;-9.03320;0.54932;-30.33447
89.89700;-0.35022;-0.91699;0.29932;-7.87353;-2.74658;-29.17480
89.90800;-0.34143;-0.91528;0.29321;-6.83594;-6.10352;-27.95410
89.91900;-0.33081;-0.91394;0.28918;-6.22559;-8.85010;-26.48926
89.92900;-0.32080;-0.91064;0.28711;-6.28662;-10.55908;-22.09472
89.93999;-0.30737;-0.90613;0.28589;-6.65283;-9.76562;-19.40918
89.95000;-0.29187;-0.90564;0.28638;-7.14111;-8.11768;-16.78467
89.96100;-0.28186;-0.90918;0.28894;-7.99560;-5.92041;-14.64844
89.97200;-0.28101;-0.91077;0.29114;-8.85010;-3.84521;-13.12256
89.98199;-0.28650;-0.90991;0.29199;-9.52148;-2.31934;-12.14600
89.99300;-0.29456;-0.91016;0.29260;-9.82666;-1.40381;-11.41357
90.00400;-0.30359;-0.91309;0.29358;-9.70459;-1.22070;-10.80322
90.01400;-0.31641;-0.91968;0.30005;-9.03320;-2.07520;-9.88770
90.02500;-0.30884;-0.91968;0.30090;-7.62939;-3.90625;-8.54492
90.03500;-0.29163;-0.91846;0.29932;-5.61523;-6.16455;-7.01904
90.04600;-0.27234;-0.91833;0.29810;-3.47900;-7.81250;-5.61523
90.05700;-0.25671;-0.91553;0.29688;-1.83105;-8.36182;-4.51660
90.06700;-0.24988;-0.90808;0.29321;-0.97656;-7.56836;-3.72314
90.07800;-0.25110;-0.90063;0.28833;-1.22070;-5.37109;-3.29590
90.08800;-0.25635;-0.89880;0.28503;-3.29590;1.28174;-2.74658
90.09900;-0.26245;-0.90356;0.28394;-4.08936;4.45557;-2.01416
90.11000;-0.26404;-0.91077;0.28430;-4.15039;7.08008;-0.97656
90.12000;-0.26196;-0.91846;0.28540;-3.47900;9.39941;-0.18311
90.13100;-0.26172;-0.92542;0.28613;-2.38037;11.29150;0.06104
90.14100;-0.26514;-0.92749;0.28687;-1.22070;12.39014;0.00000
90.15200;-0.27148;-0.92590;0.28674;-0.30518;12.57324;0.24414
90.16299;-0.27893;-0.92297;0.28394;0.12207;12.26807;1.09863
90.17300;-0.27771;-0.91504;0.27393;0.24414;12.20703;2.80762
90.18400;-0.26648;-0.91321;0.27039;0.18311;13.06152;4.76074
90.19500;-0.25085;-0.91150;0.26855;-0.06104;15.07568;6.28662
90.20500;-0.23633;-0.90930;0.26843;-0.24414;18.31055;7.01904
90.21600;-0.22913;-0.90833;0.26843;-0.54932;22.46094;6.83594
90.22600;-0.22827;-0.90967;0.26770;-0.91553;27.34375;5.98144
90.23700;-0.23035;-0.91138;0.26636;-1.28174;32.53174;4.69971
90.24800;-0.23535;-0.91211;0.26636;-1.46484;42.17529;2.92969
90.25800;-0.24548;-0.91418;0.26721;-1.22070;45.95947;2.62451
90.26900;-0.25964;-0.91736;0.26660;-0.79346;49.07226;2.50244
90.27900;-0.27283;-0.91833;0.26416;-0.30518;51.26953;2.99072
90.29000;-0.28198;-0.91541;0.26038;-0.18311;52.49023;4.33350
90.30099;-0.28943;-0.91101;0.25464;-0.42725;52.97851;6.16455
90.31100;-0.29773;-0.90979;0.24866;-0.73242;52.91748;7.93457
90.32200;-0.30664;-0.91370;0.24438;-0.97656;52.49023;9.15527
90.33300;-0.31873;-0.92627;0.24011;-0.97656;51.87988;9.94873
90.34299;-0.32043;-0.93018;0.23730;-0.67139;51.69677;10.98633
90.35400;-0.31824;-0.93054;0.23389;-0.06104;52.73437;12.45117
90.36400;-0.31494;-0.92786;0.23096;0.36621;55.90820;14.46533
90.37500;-0.31787;-0.92456;0.22766;0.06104;61.64550;16.54053
90.38499;-0.33325;-0.92261;0.22290;-1.09863;69.09180;18.61572
90.39600;-0.35925;-0.92200;0.21814;-2.74658;76.66016;20.75195
90.40700;-0.38513;-0.92236;0.21448;-4.69971;86.24267;25.39062
90.41700;-0.40015;-0.92322;0.21191;-4.51660;88.43993;27.70996
90.42800;-0.40173;-0.92188;0.21106;-3.96728;90.57616;29.66308
90.43900;-0.39319;-0.91760;0.21179;-3.47900;93.87206;31.43310
90.44900;-0.38184;-0.91296;0.21204;-3.11279;99.18212;33.26416
90.46000;-0.37939;-0.91064;0.20862;-2.56348;105.65185;35.70557
90.47000;-0.39294;-0.90979;0.19946;-1.46484;111.81640;38.51318
90.48100;-0.41785;-0.90833;0.18628;0.18311;116.69921;40.95459
90.49200;-0.47327;-0.90686;0.15930;1.89209;119.75097;42.60254
90.50200;-0.49451;-0.90149;0.14709;3.47900;120.48339;43.39599
90.51300;-0.50671;-0.89368;0.13782;4.45557;119.07958;43.82324
90.52299;-0.51379;-0.88708;0.12915;4.51660;116.14989;44.43359
90.53400;-0.51465;-0.88281;0.11768;3.66211;112.73193;45.41015
90.54500;-0.50635;-0.88208;0.10352;2.25830;109.98534;46.69189
90.55500;-0.50049;-0.88049;0.08740;0.30518;109.31396;48.40088
90.56599;-0.50903;-0.87708;0.07117;-4.15039;115.11230;53.95507
90.57700;-0.53198;-0.87756;0.05798;-6.34766;119.26269;56.57959
90.58700;-0.56201;-0.88171;0.04907;-8.66699;122.31445;58.53271
90.59800;-0.59204;-0.88452;0.04248;-10.92529;123.59618;59.81445
90.60800;-0.61707;-0.88684;0.03613;-13.00049;122.80273;61.21826
90.61900;-0.63318;-0.88916;0.02698;-14.83154;120.60546;63.65966
90.63000;-0.64148;-0.88770;0.01221;-16.23535;118.10302;67.32178
90.64000;-0.64929;-0.88391;-0.00781;-17.33398;115.78368;71.53320
90.65100;-0.66736;-0.87952;-0.04468;-17.70020;113.83056;74.95117
90.66100;-0.68237;-0.87854;-0.05737;-17.33398;112.60986;76.53809
90.67200;-0.69666;-0.87329;-0.07178;-16.66260;111.87743;76.84326
90.68200;-0.70776;-0.86426;-0.09058;-16.54053;111.20605;77.33154
90.69300;-0.71924;-0.85645;-0.11157;-17.51709;111.08398;79.10156
90.70399;-0.73120;-0.85107;-0.13123;-19.71436;111.63329;82.15331
90.71400;-0.74036;-0.84583;-0.14648;-23.01025;112.79296;85.87646
90.72500;-0.75037;-0.83972;-0.15918;-26.67236;114.19677;89.35546
90.73500;-0.76111;-0.83252;-0.17444;-33.75244;115.90575;94.78759
90.74599;-0.76697;-0.82471;-0.19336;-36.62109;115.66161;96.67968
90.75700;-0.77039;-0.81873;-0.21350;-38.51318;115.29540;97.96142
90.77800;-0.76782;-0.80908;-0.26001;-39.91699;117.18749;98.08349
90.78799;-0.76538;-0.79700;-0.28455;-41.25976;119.38476;98.20556
90.79900;-0.77063;-0.77954;-0.30872;-43.88427;121.82616;98.81591
90.81000;-0.78137;-0.75830;-0.32910;-47.72949;124.26757;99.48730
90.82000;-0.81030;-0.72375;-0.35205;-52.06298;125.73241;99.60937
90.83100;-0.82764;-0.71570;-0.36401;-56.03027;124.81689;99.48730
90.85200;-0.82654;-0.70947;-0.40698;-60.48584;116.45507;101.01318
90.86300;-0.80603;-0.70569;-0.43762;-60.54687;112.73193;102.29491
90.87300;-0.78149;-0.68994;-0.46619;-59.99755;111.32812;103.02734
90.88400;-0.76050;-0.66406;-0.49536;-59.63134;112.48779;102.90527
90.89500;-0.74780;-0.63904;-0.52832;-61.88964;123.22997;99.48730
90.90500;-0.75073;-0.61877;-0.56128;-64.81934;130.79834;97.16796
90.91600;-0.76941;-0.59900;-0.59131;-69.21387;136.41357;95.45898
90.93700;-0.81750;-0.56177;-0.64502;-80.20020;135.31494;93.68896
90.94800;-0.82605;-0.54810;-0.66833;-85.20507;129.39453;93.50585
90.95800;-0.81433;-0.53284;-0.68677;-88.92822;122.00927;93.81103
90.96900;-0.78809;-0.51379;-0.70227;-91.67480;115.11230;94.11620
90.98000;-0.71692;-0.46228;-0.73694;-94.23827;110.29052;93.81103
90.99000;-0.67981;-0.43750;-0.75623;-97.41210;108.58154;92.10204
91.01100;-0.65344;-0.41040;-0.78699;-104.61425;111.02294;84.71679
91.02200;-0.64832;-0.38708;-0.79675;-106.56738;111.69433;81.05468
91.03300;-0.64465;-0.35352;-0.80444;-108.15429;111.38915;77.75879
91.04300;-0.64270;-0.32080;-0.81213;-110.96191;109.49706;74.82910
91.05400;-0.63989;-0.29163;-0.81812;-119.07958;99.54833;69.51904
91.06499;-0.62817;-0.26917;-0.82544;-122.74169;92.65136;66.52832
91.07500;-0.60461;-0.25244;-0.83252;-125.61034;86.48681;63.41552
91.09600;-0.55066;-0.22705;-0.84802;-128.54004;79.22363;58.89892
91.10699;-0.52966;-0.20142;-0.84900;-129.69971;77.94189;57.43408
91.11800;-0.51392;-0.17297;-0.84692;-130.98145;77.45361;55.96923
91.12800;-0.49866;-0.13489;-0.83594;-131.77490;76.72119;54.32129
91.13900;-0.48438;-0.10876;-0.82715;-131.34766;74.89014;52.79541
91.15000;-0.45764;-0.07617;-0.81909;-130.55420;72.69287;51.26953
91.16000;-0.42761;-0.04529;-0.81348;-131.28662;71.41113;49.19433
91.17100;-0.40906;-0.02905;-0.81189;-133.85010;71.71631;45.95947
91.18100;-0.40894;-0.03186;-0.81848;-136.53564;72.93701;41.68701
91.19200;-0.41614;-0.03015;-0.82251;-136.71875;74.09668;37.65869
91.20300;-0.41870;-0.00488;-0.81836;-130.31006;73.91357;33.32520
91.21300;-0.40723;0.03320;-0.81689;-128.17383;73.18115;32.53174
91.22400;-0.37817;0.06750;-0.82019;-127.99072;73.60840;31.43310
91.23400;-0.34949;0.09021;-0.82446;-128.72314;75.43945;29.54101
91.25600;-0.33582;0.11621;-0.83154;-129.57764;79.46777;24.78027
91.26600;-0.35120;0.14185;-0.82202;-129.69971;78.55225;22.82715
91.27700;-0.37354;0.17847;-0.79944;-130.79834;73.66943;21.11816
91.28699;-0.38281;0.20911;-0.77991;-132.44629;65.85693;19.47021
91.29800;-0.31921;0.23474;-0.78723;-133.78906;58.59375;17.63916
91.30900;-0.27612;0.24622;-0.79651;-134.09424;55.41992;15.74707
91.33000;-0.24268;0.28491;-0.80591;-131.40869;62.68310;12.32910
91.34100;-0.25903;0.31360;-0.79871;-129.21143;68.96973;10.31494
91.35100;-0.29272;0.34546;-0.78027;-127.80761;73.30322;8.23975
91.36200;-0.32812;0.37524;-0.75439;-127.80761;73.42529;6.65283
91.37200;-0.34094;0.39697;-0.73181;-130.12695;59.69238;5.43213
91.38300;-0.32324;0.40979;-0.72058;-130.61523;51.02539;5.00488
91.39400;-0.28186;0.41748;-0.72217;-129.76074;46.14257;4.33350
91.40400;-0.23926;0.43201;-0.72461;-128.11279;46.69189;3.60107
91.41500;-0.21838;0.45386;-0.71960;-126.52587;51.51367;2.99072
91.42500;-0.22046;0.47461;-0.70691;-125.18310;57.61718;2.19727
91.43600;-0.23792;0.49353;-0.68713;-124.45068;62.01171;1.09863
91.44700;-0.27417;0.54675;-0.63464;-125.24413;63.04931;-0.18311
91.45700;-0.27856;0.57141;-0.60449;-128.11279;60.48584;-1.52588
91.46799;-0.27283;0.58826;-0.56934;-132.08008;55.35888;-3.11279
91.47900;-0.26868;0.59326;-0.52747;-135.68115;49.07226;-5.00488
91.48900;-0.27979;0.59839;-0.47498;-137.20703;42.29736;-6.95801
91.50000;-0.29602;0.61096;-0.41809;-136.29150;33.99658;-8.66699
91.50999;-0.29211;0.62622;-0.37073;-133.72803;23.55957;-10.07080
91.52100;-0.26196;0.64087;-0.33740;-131.10352;13.42773;-11.16943
91.53200;-0.22363;0.64893;-0.31189;-127.74657;8.11768;-13.36670
91.54200;-0.19763;0.64954;-0.28381;-124.75585;11.35254;-14.34326
91.55300;-0.19812;0.64429;-0.24890;-118.40820;13.61084;-15.44189
91.56300;-0.22571;0.64172;-0.20630;-107.54394;11.35254;-16.05225
91.57400;-0.25574;0.64551;-0.16040;-93.13964;3.78418;-15.86914
91.58500;-0.26123;0.65112;-0.12085;-77.45361;-6.83594;-15.19775
91.59500;-0.23853;0.65674;-0.09338;-62.19482;-16.60156;-14.52637
91.60600;-0.16711;0.66272;-0.08264;-47.97363;-22.58301;-13.73291
91.61700;-0.14294;0.66455;-0.10632;-34.11865;-23.98681;-12.51221
91.62700;-0.13354;0.66943;-0.14795;-19.89746;-21.78955;-10.74219
91.63800;-0.14050;0.67822;-0.19824;-5.61523;-17.76123;-8.78906
91.64799;-0.15674;0.68799;-0.24939;7.26318;-14.34326;-7.14111
91.65900;-0.16650;0.69666;-0.29980;17.51709;-13.30566;-6.22559
91.67000;-0.16321;0.70532;-0.34668;25.02441;-14.58740;-5.98144
91.68000;-0.15735;0.71399;-0.38306;34.91211;-17.82227;-7.62939
91.69099;-0.15796;0.72253;-0.40259;38.63525;-19.16504;-9.52148
91.70200;-0.16479;0.73022;-0.40491;41.87011;-21.17920;-11.65771
91.71200;-0.17102;0.73853;-0.40149;44.73877;-23.55957;-13.61084
91.72300;-0.17151;0.74683;-0.40393;47.79052;-25.32959;-15.13672
91.73400;-0.17212;0.74500;-0.41406;50.90332;-25.63476;-16.17432
91.74400;-0.18066;0.73267;-0.42542;53.83300;-25.63476;-17.15088
91.75500;-0.20020;0.72168;-0.42993;56.57959;-27.09961;-18.31055
91.76500;-0.26221;0.71240;-0.41211;59.02099;-31.79931;-19.77539
91.77600;-0.28369;0.70142;-0.39868;60.97412;-40.34423;-21.78955
91.78699;-0.29663;0.68835;-0.39160;62.62207;-51.57470;-24.35303
91.79700;-0.30579;0.67554;-0.39392;64.94141;-63.90380;-26.91650
91.80800;-0.31018;0.66187;-0.40625;68.23730;-75.86670;-28.86963
91.81900;-0.29712;0.65088;-0.42590;72.57080;-85.99853;-30.27344
91.82899;-0.26855;0.64453;-0.44958;77.39258;-91.79687;-31.43310
91.84000;-0.25232;0.63953;-0.47314;84.47265;-85.14404;-35.09521
91.85100;-0.27515;0.63354;-0.49719;86.18163;-77.63672;-37.84180
91.86100;-0.33557;0.62891;-0.51770;86.36474;-74.46289;-40.77148
91.87200;-0.41064;0.62878;-0.52283;84.47265;-79.40674;-43.94531
91.88200;-0.46265;0.62866;-0.51355;80.68847;-91.49169;-48.09570
91.89300;-0.45447;0.61475;-0.50513;77.08740;-104.12597;-54.01611
91.90400;-0.40906;0.58423;-0.50977;76.17188;-111.51122;-60.72998
91.91400;-0.38513;0.54956;-0.53638;79.04053;-112.67089;-66.16211
91.92500;-0.45618;0.52930;-0.61047;85.02197;-110.22948;-68.90869
91.93500;-0.50452;0.53833;-0.62048;90.75927;-107.42187;-69.09180
91.94600;-0.53442;0.54102;-0.61084;93.07861;-105.52978;-67.62695
91.95700;-0.54688;0.53687;-0.58606;91.00341;-104.55322;-65.42969
91.96700;-0.56104;0.51746;-0.56714;85.57128;-104.43114;-63.47656
91.97800;-0.58740;0.48914;-0.56519;79.83398;-105.52978;-63.04931
91.98800;-0.62244;0.46521;-0.57043;76.84326;-108.88671;-64.94141
91.99900;-0.67834;0.44739;-0.58252;79.16260;-128.47900;-72.50977
92.00999;-0.73364;0.43750;-0.59619;81.05468;-144.34814;-76.17188
92.02000;-0.73914;0.43408;-0.59534;80.44433;-158.56934;-79.10156
92.03100;-0.70850;0.43018;-0.57788;76.17188;-167.78563;-80.68847
92.04100;-0.67993;0.41663;-0.55774;69.88525;-171.38670;-80.93261
92.05199;-0.66650;0.39331;-0.53589;64.02588;-170.95946;-80.44433
92.06300;-0.67371;0.37097;-0.50488;60.05859;-169.37254;-80.07812
92.07300;-0.70520;0.35364;-0.46985;57.67822;-170.22704;-80.74950
92.08400;-0.81006;0.32288;-0.42346;56.39648;-176.08641;-82.88573
92.09400;-0.84949;0.29578;-0.41772;56.03027;-186.21825;-86.30370
92.10500;-0.85645;0.27368;-0.41919;56.51855;-197.75389;-90.88134
92.11600;-0.80212;0.25757;-0.41516;56.76269;-204.95604;-96.43554
92.12600;-0.72766;0.23303;-0.40186;55.23681;-201.04979;-102.35595
92.13700;-0.71216;0.19971;-0.38220;51.87988;-185.05858;-107.05566
92.14700;-0.76917;0.17456;-0.35095;48.52295;-162.53661;-108.58154
92.15800;-0.85962;0.16016;-0.31213;47.05810;-141.47949;-107.11669
92.16900;-0.95459;0.15161;-0.28027;49.07226;-125.79345;-100.46386
92.17900;-1.01807;0.15210;-0.25256;49.31640;-133.91113;-97.90038
